gameId,target,speaker_1,speaker_2,repNum_1,repNum_2,groupID_1,groupID_2,same_group,similarity,participant_pair
xKTsk28qPp6F5oEnP,G,qSM4zbteaqvtmuoua,KwHwhPvN69cWkqxyg,3,1,0,1,0,0.5150091648101807,KwHwhPvN69cWkqxyg_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,G,qSM4zbteaqvtmuoua,35ggG3QwSot8oDu4W,3,2,0,1,0,0.6290570497512817,35ggG3QwSot8oDu4W_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,G,qSM4zbteaqvtmuoua,iMZnMufnBmxwv8urG,3,4,0,1,0,0.41375523805618286,iMZnMufnBmxwv8urG_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,G,bitL2iEkzb7jxizu2,KwHwhPvN69cWkqxyg,5,1,0,1,0,0.3425454795360565,KwHwhPvN69cWkqxyg_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,G,bitL2iEkzb7jxizu2,35ggG3QwSot8oDu4W,5,2,0,1,0,0.4053398370742798,35ggG3QwSot8oDu4W_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,G,bitL2iEkzb7jxizu2,iMZnMufnBmxwv8urG,5,4,0,1,0,1.0,bitL2iEkzb7jxizu2_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,G,KwHwhPvN69cWkqxyg,35ggG3QwSot8oDu4W,1,2,1,1,1,0.6155145764350891,35ggG3QwSot8oDu4W_KwHwhPvN69cWkqxyg
xKTsk28qPp6F5oEnP,G,KwHwhPvN69cWkqxyg,iMZnMufnBmxwv8urG,1,4,1,1,1,0.3425454795360565,KwHwhPvN69cWkqxyg_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,G,35ggG3QwSot8oDu4W,iMZnMufnBmxwv8urG,2,4,1,1,1,0.4053398370742798,35ggG3QwSot8oDu4W_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,H,FrnhKwZFKX6ouvQGf,qSM4zbteaqvtmuoua,0,3,0,0,1,0.27623283863067627,FrnhKwZFKX6ouvQGf_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,H,FrnhKwZFKX6ouvQGf,bitL2iEkzb7jxizu2,0,5,0,0,1,0.37060946226119995,FrnhKwZFKX6ouvQGf_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,H,FrnhKwZFKX6ouvQGf,KwHwhPvN69cWkqxyg,0,1,0,1,0,0.5824899673461914,FrnhKwZFKX6ouvQGf_KwHwhPvN69cWkqxyg
xKTsk28qPp6F5oEnP,H,FrnhKwZFKX6ouvQGf,35ggG3QwSot8oDu4W,0,2,0,1,0,0.2899784445762634,35ggG3QwSot8oDu4W_FrnhKwZFKX6ouvQGf
xKTsk28qPp6F5oEnP,H,FrnhKwZFKX6ouvQGf,iMZnMufnBmxwv8urG,0,4,0,1,0,0.3259560465812683,FrnhKwZFKX6ouvQGf_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,H,qSM4zbteaqvtmuoua,bitL2iEkzb7jxizu2,3,5,0,0,1,0.7197949886322021,bitL2iEkzb7jxizu2_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,H,qSM4zbteaqvtmuoua,KwHwhPvN69cWkqxyg,3,1,0,1,0,0.48826271295547485,KwHwhPvN69cWkqxyg_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,H,qSM4zbteaqvtmuoua,35ggG3QwSot8oDu4W,3,2,0,1,0,0.7275954484939575,35ggG3QwSot8oDu4W_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,H,qSM4zbteaqvtmuoua,iMZnMufnBmxwv8urG,3,4,0,1,0,0.8652095794677734,iMZnMufnBmxwv8urG_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,H,bitL2iEkzb7jxizu2,KwHwhPvN69cWkqxyg,5,1,0,1,0,0.5187562704086304,KwHwhPvN69cWkqxyg_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,H,bitL2iEkzb7jxizu2,35ggG3QwSot8oDu4W,5,2,0,1,0,0.7324161529541016,35ggG3QwSot8oDu4W_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,H,bitL2iEkzb7jxizu2,iMZnMufnBmxwv8urG,5,4,0,1,0,0.7925077676773071,bitL2iEkzb7jxizu2_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,H,KwHwhPvN69cWkqxyg,35ggG3QwSot8oDu4W,1,2,1,1,1,0.42380771040916443,35ggG3QwSot8oDu4W_KwHwhPvN69cWkqxyg
xKTsk28qPp6F5oEnP,H,KwHwhPvN69cWkqxyg,iMZnMufnBmxwv8urG,1,4,1,1,1,0.5009065270423889,KwHwhPvN69cWkqxyg_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,H,35ggG3QwSot8oDu4W,iMZnMufnBmxwv8urG,2,4,1,1,1,0.6012691259384155,35ggG3QwSot8oDu4W_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,I,FrnhKwZFKX6ouvQGf,qSM4zbteaqvtmuoua,0,3,0,0,1,0.6283999681472778,FrnhKwZFKX6ouvQGf_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,I,FrnhKwZFKX6ouvQGf,bitL2iEkzb7jxizu2,0,5,0,0,1,0.6283999681472778,FrnhKwZFKX6ouvQGf_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,I,FrnhKwZFKX6ouvQGf,KwHwhPvN69cWkqxyg,0,1,0,1,0,0.7135761380195618,FrnhKwZFKX6ouvQGf_KwHwhPvN69cWkqxyg
xKTsk28qPp6F5oEnP,I,FrnhKwZFKX6ouvQGf,35ggG3QwSot8oDu4W,0,2,0,1,0,0.6283999681472778,35ggG3QwSot8oDu4W_FrnhKwZFKX6ouvQGf
xKTsk28qPp6F5oEnP,I,FrnhKwZFKX6ouvQGf,iMZnMufnBmxwv8urG,0,4,0,1,0,0.6283999681472778,FrnhKwZFKX6ouvQGf_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,I,qSM4zbteaqvtmuoua,bitL2iEkzb7jxizu2,3,5,0,0,1,1.000000238418579,bitL2iEkzb7jxizu2_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,I,qSM4zbteaqvtmuoua,KwHwhPvN69cWkqxyg,3,1,0,1,0,0.7730675339698792,KwHwhPvN69cWkqxyg_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,I,qSM4zbteaqvtmuoua,35ggG3QwSot8oDu4W,3,2,0,1,0,1.000000238418579,35ggG3QwSot8oDu4W_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,I,qSM4zbteaqvtmuoua,iMZnMufnBmxwv8urG,3,4,0,1,0,1.000000238418579,iMZnMufnBmxwv8urG_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,I,bitL2iEkzb7jxizu2,KwHwhPvN69cWkqxyg,5,1,0,1,0,0.7730675339698792,KwHwhPvN69cWkqxyg_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,I,bitL2iEkzb7jxizu2,35ggG3QwSot8oDu4W,5,2,0,1,0,1.000000238418579,35ggG3QwSot8oDu4W_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,I,bitL2iEkzb7jxizu2,iMZnMufnBmxwv8urG,5,4,0,1,0,1.000000238418579,bitL2iEkzb7jxizu2_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,I,KwHwhPvN69cWkqxyg,35ggG3QwSot8oDu4W,1,2,1,1,1,0.7730675339698792,35ggG3QwSot8oDu4W_KwHwhPvN69cWkqxyg
xKTsk28qPp6F5oEnP,I,KwHwhPvN69cWkqxyg,iMZnMufnBmxwv8urG,1,4,1,1,1,0.7730675339698792,KwHwhPvN69cWkqxyg_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,I,35ggG3QwSot8oDu4W,iMZnMufnBmxwv8urG,2,4,1,1,1,1.000000238418579,35ggG3QwSot8oDu4W_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,J,FrnhKwZFKX6ouvQGf,qSM4zbteaqvtmuoua,0,3,0,0,1,0.2026422768831253,FrnhKwZFKX6ouvQGf_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,J,FrnhKwZFKX6ouvQGf,bitL2iEkzb7jxizu2,0,5,0,0,1,0.039899084717035294,FrnhKwZFKX6ouvQGf_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,J,FrnhKwZFKX6ouvQGf,KwHwhPvN69cWkqxyg,0,1,0,1,0,0.53984135389328,FrnhKwZFKX6ouvQGf_KwHwhPvN69cWkqxyg
xKTsk28qPp6F5oEnP,J,FrnhKwZFKX6ouvQGf,35ggG3QwSot8oDu4W,0,2,0,1,0,0.2944957911968231,35ggG3QwSot8oDu4W_FrnhKwZFKX6ouvQGf
xKTsk28qPp6F5oEnP,J,FrnhKwZFKX6ouvQGf,iMZnMufnBmxwv8urG,0,4,0,1,0,0.21621295809745789,FrnhKwZFKX6ouvQGf_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,J,qSM4zbteaqvtmuoua,bitL2iEkzb7jxizu2,3,5,0,0,1,0.6329045295715332,bitL2iEkzb7jxizu2_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,J,qSM4zbteaqvtmuoua,KwHwhPvN69cWkqxyg,3,1,0,1,0,0.32340124249458313,KwHwhPvN69cWkqxyg_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,J,qSM4zbteaqvtmuoua,35ggG3QwSot8oDu4W,3,2,0,1,0,0.4264002740383148,35ggG3QwSot8oDu4W_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,J,qSM4zbteaqvtmuoua,iMZnMufnBmxwv8urG,3,4,0,1,0,0.5772694945335388,iMZnMufnBmxwv8urG_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,J,bitL2iEkzb7jxizu2,KwHwhPvN69cWkqxyg,5,1,0,1,0,-0.02964787185192108,KwHwhPvN69cWkqxyg_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,J,bitL2iEkzb7jxizu2,35ggG3QwSot8oDu4W,5,2,0,1,0,0.056990623474121094,35ggG3QwSot8oDu4W_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,J,bitL2iEkzb7jxizu2,iMZnMufnBmxwv8urG,5,4,0,1,0,0.4630385637283325,bitL2iEkzb7jxizu2_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,J,KwHwhPvN69cWkqxyg,35ggG3QwSot8oDu4W,1,2,1,1,1,0.5215833187103271,35ggG3QwSot8oDu4W_KwHwhPvN69cWkqxyg
xKTsk28qPp6F5oEnP,J,KwHwhPvN69cWkqxyg,iMZnMufnBmxwv8urG,1,4,1,1,1,0.3453001379966736,KwHwhPvN69cWkqxyg_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,J,35ggG3QwSot8oDu4W,iMZnMufnBmxwv8urG,2,4,1,1,1,0.3856448233127594,35ggG3QwSot8oDu4W_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,K,FrnhKwZFKX6ouvQGf,qSM4zbteaqvtmuoua,0,3,0,0,1,0.42162594199180603,FrnhKwZFKX6ouvQGf_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,K,FrnhKwZFKX6ouvQGf,bitL2iEkzb7jxizu2,0,5,0,0,1,0.18918122351169586,FrnhKwZFKX6ouvQGf_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,K,FrnhKwZFKX6ouvQGf,KwHwhPvN69cWkqxyg,0,1,0,1,0,0.7019839286804199,FrnhKwZFKX6ouvQGf_KwHwhPvN69cWkqxyg
xKTsk28qPp6F5oEnP,K,FrnhKwZFKX6ouvQGf,35ggG3QwSot8oDu4W,0,2,0,1,0,0.5879262685775757,35ggG3QwSot8oDu4W_FrnhKwZFKX6ouvQGf
xKTsk28qPp6F5oEnP,K,FrnhKwZFKX6ouvQGf,iMZnMufnBmxwv8urG,0,4,0,1,0,0.19745640456676483,FrnhKwZFKX6ouvQGf_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,K,qSM4zbteaqvtmuoua,bitL2iEkzb7jxizu2,3,5,0,0,1,0.6281281113624573,bitL2iEkzb7jxizu2_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,K,qSM4zbteaqvtmuoua,KwHwhPvN69cWkqxyg,3,1,0,1,0,0.5227339267730713,KwHwhPvN69cWkqxyg_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,K,qSM4zbteaqvtmuoua,35ggG3QwSot8oDu4W,3,2,0,1,0,0.7201770544052124,35ggG3QwSot8oDu4W_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,K,qSM4zbteaqvtmuoua,iMZnMufnBmxwv8urG,3,4,0,1,0,0.6267171502113342,iMZnMufnBmxwv8urG_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,K,bitL2iEkzb7jxizu2,KwHwhPvN69cWkqxyg,5,1,0,1,0,0.3485872745513916,KwHwhPvN69cWkqxyg_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,K,bitL2iEkzb7jxizu2,35ggG3QwSot8oDu4W,5,2,0,1,0,0.4955642819404602,35ggG3QwSot8oDu4W_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,K,bitL2iEkzb7jxizu2,iMZnMufnBmxwv8urG,5,4,0,1,0,0.9256364107131958,bitL2iEkzb7jxizu2_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,K,KwHwhPvN69cWkqxyg,35ggG3QwSot8oDu4W,1,2,1,1,1,0.6453287601470947,35ggG3QwSot8oDu4W_KwHwhPvN69cWkqxyg
xKTsk28qPp6F5oEnP,K,KwHwhPvN69cWkqxyg,iMZnMufnBmxwv8urG,1,4,1,1,1,0.3634185492992401,KwHwhPvN69cWkqxyg_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,K,35ggG3QwSot8oDu4W,iMZnMufnBmxwv8urG,2,4,1,1,1,0.5097196102142334,35ggG3QwSot8oDu4W_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,L,FrnhKwZFKX6ouvQGf,qSM4zbteaqvtmuoua,0,3,0,0,1,0.5165096521377563,FrnhKwZFKX6ouvQGf_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,L,FrnhKwZFKX6ouvQGf,bitL2iEkzb7jxizu2,0,5,0,0,1,0.15638598799705505,FrnhKwZFKX6ouvQGf_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,L,FrnhKwZFKX6ouvQGf,KwHwhPvN69cWkqxyg,0,1,0,1,0,0.640326738357544,FrnhKwZFKX6ouvQGf_KwHwhPvN69cWkqxyg
xKTsk28qPp6F5oEnP,L,FrnhKwZFKX6ouvQGf,35ggG3QwSot8oDu4W,0,2,0,1,0,0.5576568245887756,35ggG3QwSot8oDu4W_FrnhKwZFKX6ouvQGf
xKTsk28qPp6F5oEnP,L,FrnhKwZFKX6ouvQGf,iMZnMufnBmxwv8urG,0,4,0,1,0,0.19192945957183838,FrnhKwZFKX6ouvQGf_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,L,qSM4zbteaqvtmuoua,bitL2iEkzb7jxizu2,3,5,0,0,1,0.5583540797233582,bitL2iEkzb7jxizu2_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,L,qSM4zbteaqvtmuoua,KwHwhPvN69cWkqxyg,3,1,0,1,0,0.6576696634292603,KwHwhPvN69cWkqxyg_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,L,qSM4zbteaqvtmuoua,35ggG3QwSot8oDu4W,3,2,0,1,0,0.8465820550918579,35ggG3QwSot8oDu4W_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,L,qSM4zbteaqvtmuoua,iMZnMufnBmxwv8urG,3,4,0,1,0,0.5045569539070129,iMZnMufnBmxwv8urG_qSM4zbteaqvtmuoua
xKTsk28qPp6F5oEnP,L,bitL2iEkzb7jxizu2,KwHwhPvN69cWkqxyg,5,1,0,1,0,0.2802775502204895,KwHwhPvN69cWkqxyg_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,L,bitL2iEkzb7jxizu2,35ggG3QwSot8oDu4W,5,2,0,1,0,0.457059383392334,35ggG3QwSot8oDu4W_bitL2iEkzb7jxizu2
xKTsk28qPp6F5oEnP,L,bitL2iEkzb7jxizu2,iMZnMufnBmxwv8urG,5,4,0,1,0,0.5619434118270874,bitL2iEkzb7jxizu2_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,L,KwHwhPvN69cWkqxyg,35ggG3QwSot8oDu4W,1,2,1,1,1,0.7061973810195923,35ggG3QwSot8oDu4W_KwHwhPvN69cWkqxyg
xKTsk28qPp6F5oEnP,L,KwHwhPvN69cWkqxyg,iMZnMufnBmxwv8urG,1,4,1,1,1,0.28377750515937805,KwHwhPvN69cWkqxyg_iMZnMufnBmxwv8urG
xKTsk28qPp6F5oEnP,L,35ggG3QwSot8oDu4W,iMZnMufnBmxwv8urG,2,4,1,1,1,0.36879199743270874,35ggG3QwSot8oDu4W_iMZnMufnBmxwv8urG
y8EQv9bh29FEwLNLN,A,v9m4AiuRyMLyXPdkf,NgQKqZ4WvxZHCYj4q,1,4,0,0,1,0.48544514179229736,NgQKqZ4WvxZHCYj4q_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,A,v9m4AiuRyMLyXPdkf,3mBgfxKADNCYjGtuz,1,5,0,0,1,0.5302003622055054,3mBgfxKADNCYjGtuz_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,A,v9m4AiuRyMLyXPdkf,Sy5qxcScx4bArQMo6,1,0,0,1,0,0.6635609865188599,Sy5qxcScx4bArQMo6_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,A,v9m4AiuRyMLyXPdkf,spcvEiNeccBPi3s4y,1,2,0,1,0,0.6874250173568726,spcvEiNeccBPi3s4y_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,A,v9m4AiuRyMLyXPdkf,AazDsw9qe2dexkLqa,1,3,0,1,0,0.592971682548523,AazDsw9qe2dexkLqa_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,A,NgQKqZ4WvxZHCYj4q,3mBgfxKADNCYjGtuz,4,5,0,0,1,0.9280334115028381,3mBgfxKADNCYjGtuz_NgQKqZ4WvxZHCYj4q
y8EQv9bh29FEwLNLN,A,NgQKqZ4WvxZHCYj4q,Sy5qxcScx4bArQMo6,4,0,0,1,0,0.3111763000488281,NgQKqZ4WvxZHCYj4q_Sy5qxcScx4bArQMo6
y8EQv9bh29FEwLNLN,A,NgQKqZ4WvxZHCYj4q,spcvEiNeccBPi3s4y,4,2,0,1,0,0.5807771682739258,NgQKqZ4WvxZHCYj4q_spcvEiNeccBPi3s4y
y8EQv9bh29FEwLNLN,A,NgQKqZ4WvxZHCYj4q,AazDsw9qe2dexkLqa,4,3,0,1,0,0.654586911201477,AazDsw9qe2dexkLqa_NgQKqZ4WvxZHCYj4q
y8EQv9bh29FEwLNLN,A,3mBgfxKADNCYjGtuz,Sy5qxcScx4bArQMo6,5,0,0,1,0,0.35622555017471313,3mBgfxKADNCYjGtuz_Sy5qxcScx4bArQMo6
y8EQv9bh29FEwLNLN,A,3mBgfxKADNCYjGtuz,spcvEiNeccBPi3s4y,5,2,0,1,0,0.6338623762130737,3mBgfxKADNCYjGtuz_spcvEiNeccBPi3s4y
y8EQv9bh29FEwLNLN,A,3mBgfxKADNCYjGtuz,AazDsw9qe2dexkLqa,5,3,0,1,0,0.7482579946517944,3mBgfxKADNCYjGtuz_AazDsw9qe2dexkLqa
y8EQv9bh29FEwLNLN,A,Sy5qxcScx4bArQMo6,spcvEiNeccBPi3s4y,0,2,1,1,1,0.61369788646698,Sy5qxcScx4bArQMo6_spcvEiNeccBPi3s4y
y8EQv9bh29FEwLNLN,A,Sy5qxcScx4bArQMo6,AazDsw9qe2dexkLqa,0,3,1,1,1,0.5234707593917847,AazDsw9qe2dexkLqa_Sy5qxcScx4bArQMo6
y8EQv9bh29FEwLNLN,A,spcvEiNeccBPi3s4y,AazDsw9qe2dexkLqa,2,3,1,1,1,0.7607638239860535,AazDsw9qe2dexkLqa_spcvEiNeccBPi3s4y
y8EQv9bh29FEwLNLN,B,v9m4AiuRyMLyXPdkf,NgQKqZ4WvxZHCYj4q,1,4,0,0,1,0.6399779915809631,NgQKqZ4WvxZHCYj4q_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,B,v9m4AiuRyMLyXPdkf,3mBgfxKADNCYjGtuz,1,5,0,0,1,0.24587233364582062,3mBgfxKADNCYjGtuz_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,B,v9m4AiuRyMLyXPdkf,Sy5qxcScx4bArQMo6,1,0,0,1,0,0.672693133354187,Sy5qxcScx4bArQMo6_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,B,v9m4AiuRyMLyXPdkf,spcvEiNeccBPi3s4y,1,2,0,1,0,0.6597266793251038,spcvEiNeccBPi3s4y_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,B,v9m4AiuRyMLyXPdkf,AazDsw9qe2dexkLqa,1,3,0,1,0,0.5005718469619751,AazDsw9qe2dexkLqa_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,B,NgQKqZ4WvxZHCYj4q,3mBgfxKADNCYjGtuz,4,5,0,0,1,0.480274498462677,3mBgfxKADNCYjGtuz_NgQKqZ4WvxZHCYj4q
y8EQv9bh29FEwLNLN,B,NgQKqZ4WvxZHCYj4q,Sy5qxcScx4bArQMo6,4,0,0,1,0,0.6279288530349731,NgQKqZ4WvxZHCYj4q_Sy5qxcScx4bArQMo6
y8EQv9bh29FEwLNLN,B,NgQKqZ4WvxZHCYj4q,spcvEiNeccBPi3s4y,4,2,0,1,0,0.6660463809967041,NgQKqZ4WvxZHCYj4q_spcvEiNeccBPi3s4y
y8EQv9bh29FEwLNLN,B,NgQKqZ4WvxZHCYj4q,AazDsw9qe2dexkLqa,4,3,0,1,0,0.7238361835479736,AazDsw9qe2dexkLqa_NgQKqZ4WvxZHCYj4q
y8EQv9bh29FEwLNLN,B,3mBgfxKADNCYjGtuz,Sy5qxcScx4bArQMo6,5,0,0,1,0,0.32651376724243164,3mBgfxKADNCYjGtuz_Sy5qxcScx4bArQMo6
y8EQv9bh29FEwLNLN,B,3mBgfxKADNCYjGtuz,spcvEiNeccBPi3s4y,5,2,0,1,0,0.4192107319831848,3mBgfxKADNCYjGtuz_spcvEiNeccBPi3s4y
y8EQv9bh29FEwLNLN,B,3mBgfxKADNCYjGtuz,AazDsw9qe2dexkLqa,5,3,0,1,0,0.587012767791748,3mBgfxKADNCYjGtuz_AazDsw9qe2dexkLqa
y8EQv9bh29FEwLNLN,B,Sy5qxcScx4bArQMo6,spcvEiNeccBPi3s4y,0,2,1,1,1,0.7139676809310913,Sy5qxcScx4bArQMo6_spcvEiNeccBPi3s4y
y8EQv9bh29FEwLNLN,B,Sy5qxcScx4bArQMo6,AazDsw9qe2dexkLqa,0,3,1,1,1,0.6436992287635803,AazDsw9qe2dexkLqa_Sy5qxcScx4bArQMo6
y8EQv9bh29FEwLNLN,B,spcvEiNeccBPi3s4y,AazDsw9qe2dexkLqa,2,3,1,1,1,0.6418886184692383,AazDsw9qe2dexkLqa_spcvEiNeccBPi3s4y
y8EQv9bh29FEwLNLN,C,v9m4AiuRyMLyXPdkf,NgQKqZ4WvxZHCYj4q,1,4,0,0,1,0.6313371062278748,NgQKqZ4WvxZHCYj4q_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,C,v9m4AiuRyMLyXPdkf,3mBgfxKADNCYjGtuz,1,5,0,0,1,0.6689622402191162,3mBgfxKADNCYjGtuz_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,C,v9m4AiuRyMLyXPdkf,Sy5qxcScx4bArQMo6,1,0,0,1,0,0.6417008638381958,Sy5qxcScx4bArQMo6_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,C,v9m4AiuRyMLyXPdkf,spcvEiNeccBPi3s4y,1,2,0,1,0,0.6205121278762817,spcvEiNeccBPi3s4y_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,C,v9m4AiuRyMLyXPdkf,AazDsw9qe2dexkLqa,1,3,0,1,0,0.5950602293014526,AazDsw9qe2dexkLqa_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,C,NgQKqZ4WvxZHCYj4q,3mBgfxKADNCYjGtuz,4,5,0,0,1,0.8304532766342163,3mBgfxKADNCYjGtuz_NgQKqZ4WvxZHCYj4q
y8EQv9bh29FEwLNLN,C,NgQKqZ4WvxZHCYj4q,Sy5qxcScx4bArQMo6,4,0,0,1,0,0.4081457853317261,NgQKqZ4WvxZHCYj4q_Sy5qxcScx4bArQMo6
y8EQv9bh29FEwLNLN,C,NgQKqZ4WvxZHCYj4q,spcvEiNeccBPi3s4y,4,2,0,1,0,0.5806965827941895,NgQKqZ4WvxZHCYj4q_spcvEiNeccBPi3s4y
y8EQv9bh29FEwLNLN,C,NgQKqZ4WvxZHCYj4q,AazDsw9qe2dexkLqa,4,3,0,1,0,0.749326229095459,AazDsw9qe2dexkLqa_NgQKqZ4WvxZHCYj4q
y8EQv9bh29FEwLNLN,C,3mBgfxKADNCYjGtuz,Sy5qxcScx4bArQMo6,5,0,0,1,0,0.4981965720653534,3mBgfxKADNCYjGtuz_Sy5qxcScx4bArQMo6
y8EQv9bh29FEwLNLN,C,3mBgfxKADNCYjGtuz,spcvEiNeccBPi3s4y,5,2,0,1,0,0.6537683010101318,3mBgfxKADNCYjGtuz_spcvEiNeccBPi3s4y
y8EQv9bh29FEwLNLN,C,3mBgfxKADNCYjGtuz,AazDsw9qe2dexkLqa,5,3,0,1,0,0.7960224151611328,3mBgfxKADNCYjGtuz_AazDsw9qe2dexkLqa
y8EQv9bh29FEwLNLN,C,Sy5qxcScx4bArQMo6,spcvEiNeccBPi3s4y,0,2,1,1,1,0.38380372524261475,Sy5qxcScx4bArQMo6_spcvEiNeccBPi3s4y
y8EQv9bh29FEwLNLN,C,Sy5qxcScx4bArQMo6,AazDsw9qe2dexkLqa,0,3,1,1,1,0.48032981157302856,AazDsw9qe2dexkLqa_Sy5qxcScx4bArQMo6
y8EQv9bh29FEwLNLN,C,spcvEiNeccBPi3s4y,AazDsw9qe2dexkLqa,2,3,1,1,1,0.7139922380447388,AazDsw9qe2dexkLqa_spcvEiNeccBPi3s4y
y8EQv9bh29FEwLNLN,D,v9m4AiuRyMLyXPdkf,NgQKqZ4WvxZHCYj4q,1,4,0,0,1,0.7070428133010864,NgQKqZ4WvxZHCYj4q_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,D,v9m4AiuRyMLyXPdkf,3mBgfxKADNCYjGtuz,1,5,0,0,1,0.7181406021118164,3mBgfxKADNCYjGtuz_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,D,v9m4AiuRyMLyXPdkf,Sy5qxcScx4bArQMo6,1,0,0,1,0,0.6063498258590698,Sy5qxcScx4bArQMo6_v9m4AiuRyMLyXPdkf
y8EQv9bh29FEwLNLN,D,v9m4AiuRyMLyXPdkf,spcvEiNeccBPi3s4y,1,2,0,1,0,0.7565912008285522,spcvEiNeccBPi3s4y_v9m4AiuRyMLyXPdkf
